epoch,train_loss,val_loss,lr
141,0.008438127682477767,7.4907755851745605,0.001
142,0.008178327069617807,7.975074291229248,0.001
143,0.0077126440076556585,7.907373428344727,0.001
144,0.007788539737729089,7.919576168060303,0.001
145,0.008199099768951003,8.908376693725586,0.001
146,0.008680240580412958,8.538897514343262,0.001
147,0.008008062046220793,9.423147201538086,0.001
148,0.008126267770837461,9.033923149108887,0.001
149,0.008057507842646113,8.343941688537598,0.001
150,0.007972577387200934,8.03740406036377,0.001
151,0.009035402521424528,7.854830741882324,0.001
152,0.008430245272549135,8.384071350097656,0.001
153,0.009156990443755474,8.23716926574707,0.001
154,0.008518476867383079,8.479958534240723,0.001
155,0.008555780840106308,9.6748046875,0.001
156,0.008469747149917696,11.114416122436523,0.001
157,0.008304086450620422,8.924124717712402,0.001
158,0.007899484598809587,7.8747735023498535,0.001
159,0.00811504492469664,8.380668640136719,0.001
160,0.007613679206198347,8.150468826293945,0.001
161,0.0077171092121196645,8.550938606262207,0.001
162,0.007438514569574701,8.153373718261719,0.001
163,0.007305144077898669,8.667555809020996,0.001
164,0.006947165958782924,7.780282020568848,0.001
165,0.0069403188968343394,9.593372344970703,0.001
166,0.006976131875334041,8.924845695495605,0.001
167,0.007431734358293137,8.397729873657227,0.001
168,0.007818811313648309,9.584309577941895,0.001
169,0.007434958826550948,8.08667278289795,0.001
170,0.007153359511201936,8.625775337219238,0.001
171,0.0072597879068260745,8.856118202209473,0.001
172,0.006789743489519294,8.830978393554688,0.001
173,0.006706829581941877,7.8425750732421875,0.001
174,0.006754198332782835,7.500628471374512,0.001
175,0.006740811869635113,8.242744445800781,0.001
176,0.006577915813042117,8.589570045471191,0.001
177,0.006574937215607081,8.20289134979248,0.001
178,0.006600249916248556,8.41491985321045,0.001
179,0.006462772303660001,7.59761905670166,0.001
180,0.006425992432715637,8.123933792114258,0.001
181,0.006256958755797574,7.647212505340576,0.001
182,0.0061133028673274175,8.980185508728027,0.001
183,0.00637549915118143,8.802116394042969,0.001
184,0.006085094844456762,8.624931335449219,0.001
185,0.0062253820477053525,8.02954387664795,0.001
186,0.00600342162319326,7.9464240074157715,0.001
187,0.005919173146997179,8.4763765335083,0.001
188,0.006182884612852441,8.612170219421387,0.001
189,0.006417047787856843,8.823857307434082,0.001
190,0.005901860111459558,8.079761505126953,0.001
191,0.006166059305957918,7.920886039733887,0.001
192,0.005972699042675751,7.652169227600098,0.001
193,0.005576890746929816,9.461950302124023,0.001
194,0.005532079665655536,10.53955078125,0.001
195,0.0057381637061813045,8.719022750854492,0.001
196,0.005735376134647855,8.562549591064453,0.001
197,0.005633804263613586,7.5132670402526855,0.001
198,0.005520277887782348,8.632450103759766,0.001
199,0.0055327138780350135,9.478426933288574,0.001
200,0.005421589304959135,8.633354187011719,0.001
